10,2573142406;10,2169503149;10,1795805724;10,1452189174;10,1138781351;10,0855698866;10,0603047047;10,0380919900;10,0189400072;10,0028558824;9,9898456000;9,9799140009;9,9730647804;9,9693004868;9,9686225208;9,9710311347;9,9765254322;9,9851033691;9,9967617537;10,0114962482;10,1448075688;10,1483510175;10,1549141735;10,1644945949;10,1770887169;10,1926918536;10,2112981994;10,2329008315;10,2574917119;10,2850616911;10,3156005109;10,3490968085;10,3855381209;10,4249108891;10,4672004635;10,5123911091;10,5604660116;10,6114072836;10,6651959711;10,7218120605;10,7812344865;10,8434411394;10,9084088737;10,9761135165;11,0465298765;11,1196317535;11,1953919482;11,2737822720;11,3547735578;11,4383356707;11,5244375194;11,6130470675;11,7041313456;11,7976564633;11,8935876224;11,9918891291;12,0925244080;12,1954560151;12,3006456521;12,4080541806;12,5176416363;12,6293672447;12,7431894353;12,8590658576;12,9769533969;13,0968081902;13,2185856425;13,3422404432;13,4677265836;13,5949973734;13,7240054581;13,8547028372;13,9870408812;14,1209703504;14,2564414131;14,3934036637;14,5318061420;14,6715973518;14,8127252803;14,9551374171;15,0987807744;15,2436019058;15,3895469271;15,5365615356;15,6845910309;15,8335803348;15,9834740121;16,1342162910;16,2857510841;16,4380220089;16,5909724092;16,7445453759;16,8986837684;17,0533302354;17,2084272369;17,3639170650;17,5197418659;17,6758436610;17,8321643686;17,9886458256;18,1452298091;18,3018580582;18,4584722952;18,6150142479;18,7714256708;18,9276483672;19,0836242104;19,2392951656;19,3946033115;19,5494908617;19,7039001865;19,8577738339;20,0110545512;20,1636853066;20,3156093099;20,4667700338;20,6171112353;20,7665769760;20,9151116434;21,0626599715
10,3159520884;10,2771733801;10,2413963638;10,2086343513;10,1788995326;10,1522029712;10,1285546003;10,1079632188;10,0904364883;10,0759809300;10,0646019226;10,0563036998;10,0510893492;10,0489608110;10,0499188771;10,0539631911;10,0610922482;10,0713033958;10,0845928346;10,2245898543;10,2267136176;10,2318578479;10,2400206309;10,2511989297;10,2653885849;10,2825843171;10,3027797280;10,3259673035;10,3521384160;10,3812833279;10,4133911951;10,4484500711;10,4864469113;10,5273675780;10,5711968456;10,6179184064;10,6675148765;10,7199678021;10,7752576668;10,8333638987;10,8942648779;10,9579379445;11,0243594075;11,0935045529;11,1653476537;11,2398619787;11,3170198031;11,3967924182;11,4791501428;11,5640623333;11,6514973963;11,7414227991;11,8338050828;11,9286098742;12,0258018988;12,1253449938;12,2272021217;12,3313353839;12,4377060350;12,5462744972;12,6570003747;12,7698424692;12,8847587950;13,0017065944;13,1206423542;13,2415218211;13,3643000190;13,4889312651;13,6153691872;13,7435667408;13,8734762268;14,0050493091;14,1382370326;14,2729898413;14,4092575971;14,5469895981;14,6861345976;14,8266408232;14,9684559960;15,1115273500;15,2558016519;15,4012252209;15,5477439483;15,6953033181;15,8438484272;15,9933240055;16,1436744369;16,2948437797;16,4467757874;16,5994139300;16,7527014146;16,9065812065;17,0609960510;17,2158884941;17,3712009041;17,5268754931;17,6828543383;17,8390794040;17,9954925627;18,1520356167;18,3086503204;18,4652784011;18,6218615816;18,7783416010;18,9346602369;19,0907593271;19,2465807910;19,4020666511;19,5571590550;19,7118002967;19,8659328379;20,0194993298;20,1724426340;20,3247058440;20,4762323066;20,6269656423;20,7768497672;20,9258289128;21,0738476479;21,2208508982
10,3745913942;10,3374019569;10,3032214066;10,2720624613;10,2439367144;10,2188546307;10,1968255427;10,1778576469;10,1619580008;10,1491325201;10,1393859771;10,1327219981;10,1291430626;10,1286505022;10,1312445003;10,1369240917;10,1456871631;10,1575304540;10,1724495578;10,3049055711;10,3086304527;10,3153749267;10,3251364836;10,3379114913;10,3536951965;10,3724817266;10,3942640915;10,4190341865;10,4467827954;10,4774995935;10,5111731519;10,5477909414;10,5873393375;10,6298036253;10,6751680047;10,7234155968;10,7745284499;10,8284875462;10,8852728087;10,9448631091;11,0072362753;11,0723690998;11,1402373483;11,2108157687;11,2840781004;11,3599970843;11,4385444729;11,5196910407;11,6034065949;11,6896599871;11,7784191245;11,8696509821;11,9633216146;12,0593961696;12,1578389001;12,2586131779;12,3616815075;12,4670055396;12,5745460858;12,6842631329;12,7961158578;12,9100626429;13,0260610915;13,1440680433;13,2640395909;13,3859310958;13,5096972052;13,6352918687;13,7626683557;13,8917792725;14,0225765802;14,1550116122;14,2890350928;14,4245971550;14,5616473597;14,7001347138;14,8400076895;14,9812142435;15,1237018365;15,2674174522;15,4123076176;15,5583184227;15,7053955404;15,8534842469;16,0025294421;16,1524756699;16,3032671391;16,4548477438;16,6071610846;16,7601504894;16,9137590348;17,0679295667;17,2226047220;17,3777269500;17,5332385335;17,6890816104;17,8451981954;18,0015302013;18,1580194608;18,3146077482;18,4712368008;18,6278483408;18,7843840968;18,9407858258;19,0969953345;19,2529545013;19,4086052975;19,5638898093;19,7187502592;19,8731290275;20,0269686735;20,1802119573;20,3328018609;20,4846816093;20,6357946919;20,7860848831;20,9354962636;21,0839732413;21,2314605714;21,3779033775
10,4332260284;10,3976297494;10,3650492382;10,3354966172;10,3089828820;10,2855178979;10,2651103956;10,2477679683;10,2334970685;10,2223030062;10,2141899463;10,2091609077;10,2072177613;10,2083612304;10,2125908893;10,2199051643;10,2303013340;10,2437755302;10,3829186736;10,3852239006;10,3905495112;10,3988935239;10,4102528341;10,4246232154;10,4419993207;10,4623746849;10,4857417269;10,5120917523;10,5414149569;10,5737004303;10,6089361599;10,6471090353;10,6882048533;10,7322083232;10,7791030723;10,8288716524;10,8814955457;10,9369551721;10,9952298966;11,0562980365;11,1201368698;11,1867226438;11,2560305834;11,3280349009;11,4027088053;11,4800245123;11,5599532545;11,6424652925;11,7275299255;11,8151155031;11,9051894369;11,9977182125;12,0926674024;12,1900016781;12,2896848241;12,3916797507;12,4959485081;12,6024523005;12,7111515004;12,8220056634;12,9349735436;13,0500131084;13,1670815542;13,2861353230;13,4071301176;13,5300209190;13,6547620024;13,7813069547;13,9096086918;14,0396194757;14,1712909325;14,3045740706;14,4394192986;14,5757764439;14,7135947714;14,8528230022;14,9934093330;15,1353014550;15,2784465737;15,4227914283;15,5682823116;15,7148650901;15,8624852239;16,0110877871;16,1606174885;16,3110186918;16,4622354362;16,6142114579;16,7668902102;16,9202148851;17,0741284344;17,2285735905;17,3834928883;17,5388286860;17,6945231871;17,8505184614;18,0067564670;18,1631790715;18,3197280739;18,4763452263;18,6329722551;18,7895508834;18,9460228521;19,1023299418;19,2584139945;19,4142169351;19,5696807933;19,7247477248;19,8793600329;20,0334601902;20,1869908599;20,3398949169;20,4921154695;20,6435958801;20,7942797865;20,9441111231;21,0930341412;21,2409934303;21,3879339383;21,5338009923
10,4918498617;10,4578504621;10,4268733956;10,3989301880;10,3740312362;10,3521858045;10,3334020211;10,3176868750;10,3050462133;10,2954847395;10,2890060109;10,2856124383;10,2853052843;10,2880846631;10,2939495407;10,3028977349;10,3149259161;10,4607447546;10,4616301374;10,4655364470;10,4724622299;10,4824049091;10,4953607853;10,5113250379;10,5302917270;10,5522537955;10,5772030719;10,6051302733;10,6360250084;10,6698757823;10,7066699998;10,7463939708;10,7890329149;10,8345709672;10,8829911841;10,9342755497;10,9884049823;11,0453593417;11,1051174366;11,1676570324;11,2329548597;11,3009866227;11,3717270087;11,4451496967;11,5212273680;11,5999317160;11,6812334567;11,7651023398;11,8515071597;11,9404157673;12,0317950819;12,1256111035;12,2218289254;12,3204127475;12,4213258890;12,5245308026;12,6299890885;12,7376615081;12,8475079991;12,9594876904;13,0735589172;13,1896792363;13,3078054421;13,4278935830;13,5498989769;13,6737762287;13,7994792467;13,9269612600;14,0561748356;14,1870718963;14,3196037385;14,4537210504;14,5893739303;14,7265119050;14,8650839489;15,0050385027;15,1463234929;15,2888863506;15,4326740319;15,5776330368;15,7237094296;15,8708488590;16,0189965779;16,1680974643;16,3180960413;16,4689364983;16,6205627111;16,7729182634;16,9259464675;17,0795903853;17,2337928496;17,3884964856;17,5436437319;17,6991768619;17,8550380056;18,0111691709;18,1675122653;18,3240091173;18,4806014983;18,6372311441;18,7938397768;18,9503691260;19,1067609510;19,2629570624;19,4188993434;19,5745297717;19,7297904410;19,8846235826;20,0389715871;20,1927770252;20,3459826697;20,4985315167;20,6503668064;20,8014320447;20,9516710238;21,1010278437;21,2494469322;21,3968730663;21,5432513923;21,6885274466
10,5504567661;10,5180577999;10,4886874162;10,4623565429;10,4390749772;10,4188513815;10,4016932805;10,3876070584;10,3765979562;10,3686700702;10,3638263502;10,3620685984;10,3633974688;10,3678124669;10,3753119501;10,3858931280;10,3995520635;10,5378411438;10,5403278313;10,5458348151;10,5543600463;10,5659003527;10,5804514406;10,5980078958;10,6185631860;10,6421096631;10,6686385660;10,6981400240;10,7306030602;10,7660155961;10,8043644555;10,8456353696;10,8898129826;10,9368808572;10,9868214805;11,0396162708;11,0952455845;11,1536887233;11,2149239419;11,2789284562;11,3456784518;11,4151490926;11,4873145302;11,5621479137;11,6396213994;11,7197061614;11,8023724020;11,8875893633;11,9753253380;12,0655476819;12,1582228252;12,2533162860;12,3507926823;12,4506157455;12,5527483339;12,6571524465;12,7637892371;12,8726190287;12,9836013285;13,0966948427;13,2118574920;13,3290464272;13,4482180451;13,5693280050;13,6923312448;13,8171819980;13,9438338108;14,0722395590;14,2023514662;14,3341211209;14,4674994947;14,6024369609;14,7388833127;14,8767877816;15,0160990568;15,1567653040;15,2987341847;15,4419528759;15,5863680894;15,7319260918;15,8785727246;16,0262534241;16,1749132421;16,3244968659;16,4749486390;16,6262125821;16,7782324136;16,9309515706;17,0843132302;17,2382603301;17,3927355906;17,5476815350;17,7030405120;17,8587547161;18,0147662101;18,1710169458;18,3274487862;18,4840035268;18,6406229176;18,7972486842;18,9538225501;19,1102862580;19,2665815916;19,4226503972;19,5784346056;19,7338762531;19,8889175039;20,0435006709;20,1975682374;20,3510628788;20,5039274834;20,6561051742;20,8075393294;20,9581736043;21,1079519515;21,2568186421;21,4047182865;21,5515958550;21,6973966979;21,8420665664
10,6090406155;10,5782454694;10,5504848385;10,5257690520;10,5041073060;10,4855076603;10,4699770353;10,4575212096;10,4481448177;10,4418513483;10,4386431431;10,4385213958;10,4414861517;10,4475363076;10,4566696125;10,4688826681;10,6138489355;10,6149157966;10,6190035288;10,6261106113;10,6362343996;10,6493711269;10,6655159054;10,6846627280;10,7068044707;10,7319328950;10,7600386512;10,7911112820;10,8251392260;10,8621098221;10,9020093146;10,9448228578;10,9905345219;11,0391272986;11,0905831078;11,1448828041;11,2020061839;11,2619319929;11,3246379343;11,3901006768;11,4582958631;11,5291981197;11,6027810654;11,6790173220;11,7578785237;11,8393353283;11,9233574276;12,0099135592;12,0989715176;12,1904981666;12,2844594512;12,3808204110;12,4795451922;12,5805970619;12,6839384211;12,7895308191;12,8973349675;13,0073107551;13,1194172625;13,2336127777;13,3498548114;13,4681001128;13,5883046856;13,7104238047;13,8344120327;13,9602232365;14,0878106049;14,2171266657;14,3481233037;14,4807517782;14,6149627414;14,7507062568;14,8879318174;15,0265883652;15,1666243092;15,3079875458;15,4506254769;15,5944850307;15,7395126804;15,8856544650;16,0328560085;16,1810625409;16,3302189183;16,4802696433;16,6311588855;16,7828305029;16,9352280622;17,0882948600;17,2419739439;17,3962081337;17,5509400427;17,7061120989;17,8616665666;18,0175455679;18,1736911040;18,3300450769;18,4865493112;18,6431455756;18,7997756045;18,9563811195;19,1129038518;19,2692855630;19,4254680673;19,5813932532;19,7370031045;19,8922397229;20,0470453484;20,2013623819;20,3551334056;20,5083012052;20,6608087908;20,8125994179;20,9636166091;21,1138041745;21,2631062331;21,4114672333;21,5588319735;21,7051456229;21,8503537420;21,9944023022
10,6675952858;10,6384071788;10,6122592028;10,5891610867;10,5691214247;10,5521476732;10,5382461476;10,5274220203;10,5196793188;10,5150209240;10,5134485690;10,5149628389;10,5195631704;10,5272478517;10,5380140235;10,5518576801;10,6892925115;10,6919606562;10,6976490059;10,7063554441;10,7180767312;10,7328085062;10,7505452877;10,7712804763;10,7950063569;10,8217141017;10,8513937734;10,8840343290;10,9196236236;10,9581484154;10,9995943703;11,0439460672;11,0911870039;11,1412996034;11,1942652198;11,2500641461;11,3086756207;11,3700778359;11,4342479453;11,5011620729;11,5707953215;11,6431217823;11,7181145445;11,7957457050;11,8759863792;11,9588067116;12,0441758867;12,1320621408;12,2224327735;12,3152541601;12,4104917642;12,5081101501;12,6080729965;12,7103431096;12,8148824372;12,9216520829;13,0306123202;13,1417226077;13,2549416041;13,3702271833;13,4875364504;13,6068257576;13,7280507201;13,8511662332;13,9761264887;14,1028849918;14,2313945789;14,3616074347;14,4934751103;14,6269485408;14,7619780641;14,8985134391;15,0365038643;15,1758979969;15,3166439716;15,4586894206;15,6019814920;15,7464668705;15,8920917965;16,0388020867;16,1865431538;16,3352600269;16,4848973722;16,6353995132;16,7867104519;16,9387738892;17,0915332459;17,2449316842;17,3989121281;17,5534172855;17,7083896687;17,8637716162;18,0195053144;18,1755328185;18,3317960746;18,4882369408;18,6447972095;18,8014186284;18,9580429226;19,1146118159;19,2710670529;19,4273504206;19,5834037697;19,7391690366;19,8945882649;20,0496036268;20,2041574451;20,3581922140;20,5116506211;20,6644755681;20,8166101927;20,9679978893;21,1185823303;21,2683074870;21,4171176503;21,5649574515;21,7117718833;21,8575063194;22,0021065357;22,1455187300
10,7261146563;10,6985366396;10,6740040516;10,6525260203;10,6341105372;10,6187644541;10,6064934811;10,5973021838;10,5911939821;10,5881711486;10,5882348082;10,5913849371;10,5976203633;10,6069387666;10,6193366800;10,7634501818;10,7646985197;10,7689676691;10,7762560416;10,7865609254;10,7998784862;10,8162037690;10,8355306994;10,8578520865;10,8831596249;10,9114438984;10,9426943831;10,9768994514;11,0140463765;11,0541213369;11,0971094218;11,1429946362;11,1917599075;11,2433870914;11,2978569784;11,3551493019;11,4152427447;11,4781149475;11,5437425172;11,6121010353;11,6831650672;11,7569081719;11,8333029114;11,9123208610;11,9939326200;12,0781078228;12,1648151499;12,2540223396;12,3456962000;12,4398026217;12,5363065898;12,6351721977;12,7363626599;12,8398403260;12,9455666943;13,0535024269;13,1636073633;13,2758405363;13,3901601867;13,5065237789;13,6248880170;13,7452088604;13,8674415409;13,9915405785;14,1174597992;14,2451523514;14,3745707239;14,5056667633;14,6383916920;14,7726961264;14,9085300950;15,0458430574;15,1845839228;15,3247010691;15,4661423622;15,6088551753;15,7527864084;15,8978825083;16,0440894883;16,1913529484;16,3396180954;16,4888297636;16,6389324349;16,7898702599;16,9415870783;17,0940264399;17,2471316260;17,4008456697;17,5551113779;17,7098713521;17,8650680100;18,0206436066;18,1765402562;18,3326999533;18,4890645949;18,6455760015;18,8021759391;18,9588061406;19,1154083279;19,2719242331;19,4282956204;19,5844643081;19,7403721894;19,8959612550;20,0511736140;20,2059515156;20,3602373709;20,5139737738;20,6671035228;20,8195696422;20,9713154030;21,1222843443;21,2724202944;21,4216673913;21,5699701039;21,7172732524;21,8635220289;22,0086620178;22,1526392161;22,2954000535
10,7845926100;10,7586275662;10,7357129307;10,7158572294;10,6990678501;10,6853510397;10,6747119019;10,6671543953;10,6626813319;10,6612943758;10,6629940433;10,6677797019;10,6756495710;10,6866007223;10,7006290813;10,8372094794;10,8400590777;10,8459287856;10,8548164191;10,8667186713;10,8816311136;10,8995481976;10,9204632567;10,9443685090;10,9712550598;11,0011129054;11,0339309364;11,0696969420;11,1083976146;11,1500185545;11,1945442758;11,2419582113;11,2922427196;11,3453790911;11,4013475550;11,4601272869;11,5216964162;11,5860320345;11,6531102042;11,7229059672;11,7953933541;11,8705453943;11,9483341253;12,0287306041;12,1117049170;12,1972261913;12,2852626067;12,3757814070;12,4687489124;12,5641305319;12,6618907764;12,7619932717;12,8644007722;12,9690751745;13,0759775319;13,1850680686;13,2963061947;13,4096505213;13,5250588757;13,6424883173;13,7618951535;13,8832349559;14,0064625771;14,1315321670;14,2583971903;14,3870104437;14,5173240733;14,6492895927;14,7828579007;14,9179792999;15,0546035148;15,1926797111;15,3321565138;15,4729820273;15,6151038536;15,7584691129;15,9030244624;16,0487161167;16,1954898673;16,3432911036;16,4920648322;16,6417556981;16,7923080050;16,9436657361;17,0957725750;17,2485719264;17,4020069374;17,5560205187;17,7105553655;17,8655539793;18,0209586889;18,1767116720;18,3327549768;18,4890305435;18,6454802256;18,8020458121;18,9586690489;19,1152916603;19,2718553709;19,4283019270;19,5845731190;19,7406108020;19,8963569183;20,0517535186;20,2067427837;20,3612670458;20,5152688103;20,6686907770;20,8214758612;20,9735672154;21,1249082501;21,2754426552;21,4251144204;21,5738678565;21,7216476161;21,8683987140;22,0140665476;22,1585969176;22,3019360478;22,4440306052
10,8430230339;10,8186736773;10,7973793896;10,7791480938;10,7639865733;10,7519004694;10,7428942790;10,7369713531;10,7341338955;10,7343829619;10,7377184596;10,7441391476;10,7536426369;10,7662253916;10,9094859342;10,9109157472;10,9153663081;10,9228359609;10,9333219263;10,9468203027;10,9633260678;10,9828330801;11,0053340816;11,0308207002;11,0592834529;11,0907117496;11,1250938963;11,1624171006;11,2026674751;11,2458300439;11,2918887472;11,3408264476;11,3926249366;11,4472649414;11,5047261316;11,5649871275;11,6280255073;11,6938178161;11,7623395741;11,8335652862;11,9074684508;11,9840215706;12,0631961619;12,1449627659;12,2292909592;12,3161493654;12,4055056665;12,4973266154;12,5915780476;12,6882248947;12,7872311965;12,8885601154;12,9921739493;13,0980341461;13,2061013178;13,3163352553;13,4286949432;13,5431385753;13,6596235699;13,7781065858;13,8985435383;14,0208896160;14,1450992967;14,2711263651;14,3989239297;14,5284444402;14,6596397050;14,7924609098;14,9268586350;15,0627828745;15,2001830543;15,3390080511;15,4792062115;15,6207253714;15,7635128748;15,9075155940;16,0526799493;16,1989519285;16,3462771074;16,4946006700;16,6438674286;16,7940218448;16,9450080499;17,0967698655;17,2492508249;17,4023941937;17,5561429909;17,7104400104;17,8652278421;18,0204488932;18,1760454099;18,3319594984;18,4881331471;18,6445082474;18,8010266161;18,9576300166;19,1142601806;19,2708588298;19,4273676978;19,5837285514;19,7398832126;19,8957735802;20,0513416511;20,2065295423;20,3612795122;20,5155339822;20,6692355579;20,8223270508;20,9747514993;21,1264521900;21,2773726789;21,4274568121;21,5766487469;21,7248929729;21,8721343319;22,0183180390;22,1633897029;22,3072953461;22,4499814246;22,5913948487
10,9013998203;10,8786686962;10,8589969821;10,8423919976;10,8288599208;10,8184057868;10,8110334852;10,8067457592;10,8055442040;10,8074292667;10,8124002460;10,8204552923;10,8315914085;10,8458044510;10,9815302325;10,9845612806;10,9906123388;10,9996811556;11,0117643568;11,0268574465;11,0449548090;11,0660497105;11,0901343023;11,1171996231;11,1472356025;11,1802310649;11,2161737335;11,2550502348;11,2968461040;11,3415457897;11,3891326604;11,4395890102;11,4928960654;11,5490339918;11,6079819019;11,6697178626;11,7342189035;11,8014610254;11,8714192090;11,9440674247;12,0193786419;12,0973248391;12,1778770145;12,2610051965;12,3466784552;12,4348649138;12,5255317601;12,6186452594;12,7141707663;12,8120727382;12,9123147481;13,0148594985;13,1196688349;13,2267037605;13,3359244501;13,4472902655;13,5607597701;13,6762907447;13,7938402031;13,9133644081;14,0348188875;14,1581584513;14,2833372078;14,4103085810;14,5390253280;14,6694395565;14,8015027426;14,9351657488;15,0703788423;15,2070917138;15,3452534957;15,4848127815;15,6257176445;15,7679156575;15,9113539122;16,0559790386;16,2017372254;16,3485742396;16,4964354466;16,6452658309;16,7950100165;16,9456122872;17,0970166075;17,2491666438;17,4020057847;17,5554771625;17,7095236743;17,8640880031;18,0191126395;18,1745399025;18,3303119615;18,4863708575;18,6426585249;18,7991168128;18,9556875071;19,1123123515;19,2689330699;19,4254913874;19,5819290527;19,7381878591;19,8942096666;20,0499364232;20,2053101870;20,3602731471;20,5147676456;20,6687361989;20,8221215192;20,9748665355;21,1269144151;21,2782085849;21,4286927518;21,5783109246;21,7270074339;21,8747269535;22,0214145205;22,1670155561;22,3114758858;22,4547417593;22,5967598711;22,7374773796
